node1,node2,weight,time1,time2
16,16,0.9009,1186,1187
3,16,0.0088889,1186,1187
3,16,0.0082645,1187,1188
16,16,0.9121299999999999,1187,1188
3,3,0.9037700000000001,1187,1188
16,16,0.87649,1188,1189
3,16,0.016128999999999998,1188,1189
16,50,0.1037,1188,1189
3,50,0.015152,1188,1189
16,3,0.024691,1188,1189
3,3,0.90833,1188,1189
50,3,0.097561,1189,1190
3,3,0.87446,1189,1190
16,16,0.79835,1189,1190
3,16,0.059574,1189,1190
16,45,0.16058,1189,1190
50,45,0.095238,1189,1190
3,3,0.82845,1190,1191
16,3,0.0082305,1190,1191
45,3,0.16058,1190,1191
16,16,0.9159700000000001,1190,1191
16,65,0.13953,1191,1192
3,16,0.0087719,1191,1192
16,16,0.8520200000000001,1191,1192
3,3,0.89243,1191,1192
16,3,0.056911,1191,1192
16,1,0.075188,1192,1193
3,1,0.20513,1192,1193
65,3,0.12598,1192,1193
16,3,0.027149,1192,1193
3,3,0.77869,1192,1193
65,16,0.020833,1192,1193
16,16,0.8736799999999999,1192,1193
1,16,0.037383,1193,1194
3,16,0.05128200000000002,1193,1194
16,16,0.70732,1193,1194
3,3,0.8113199999999999,1193,1194
16,3,0.01105,1193,1194
1,1,0.47273000000000004,1193,1194
3,1,0.20202,1193,1194
16,1,0.19162,1193,1194
